KW	SMD_0_0	SMD_0_9	T_krstTr_0_0	T_krstTr_0_9	m_krstTr_0_0	m_krstTr_0_9	v_0_0	v_0_9	mfl_0_0	mfl_0_9	dQvap_0_0	dQvap_0_9	dma_0_0	SMD_1_0	SMD_1_9	T_krstTr_1_0	T_krstTr_1_9	m_krstTr_1_0	m_krstTr_1_9	v_1_0	v_1_9	mfl_1_0	mfl_1_9	dQvap_1_0	dQvap_1_9	dma_1_0	SMD_2_0	SMD_2_9	T_krstTr_2_0	T_krstTr_2_9	m_krstTr_2_0	m_krstTr_2_9	v_2_0	v_2_9	mfl_2_0	mfl_2_9	dQvap_2_0	dQvap_2_9	dma_2_0	SMD_3_0	SMD_3_9	T_krstTr_3_0	T_krstTr_3_9	m_krstTr_3_0	m_krstTr_3_9	v_3_0	v_3_9	mfl_3_0	mfl_3_9	dQvap_3_0	dQvap_3_9	dma_3_0	SMD_4_0	SMD_4_9	T_krstTr_4_0	T_krstTr_4_9	m_krstTr_4_0	m_krstTr_4_9	v_4_0	v_4_9	mfl_4_0	mfl_4_9	dQvap_4_0	dQvap_4_9	dma_4_0	SMD_5_0	SMD_5_9	T_krstTr_5_0	T_krstTr_5_9	m_krstTr_5_0	m_krstTr_5_9	v_5_0	v_5_9	mfl_5_0	mfl_5_9	dQvap_5_0	dQvap_5_9	dma_5_0	SMD_6_0	SMD_6_9	T_krstTr_6_0	T_krstTr_6_9	m_krstTr_6_0	m_krstTr_6_9	v_6_0	v_6_9	mfl_6_0	mfl_6_9	dQvap_6_0	dQvap_6_9	dma_6_0	SMD_7_0	SMD_7_9	T_krstTr_7_0	T_krstTr_7_9	m_krstTr_7_0	m_krstTr_7_9	v_7_0	v_7_9	mfl_7_0	mfl_7_9	dQvap_7_0	dQvap_7_9	dma_7_0	SMD_8_0	SMD_8_9	T_krstTr_8_0	T_krstTr_8_9	m_krstTr_8_0	m_krstTr_8_9	v_8_0	v_8_9	mfl_8_0	mfl_8_9	dQvap_8_0	dQvap_8_9	dma_8_0	SMD_9_0	SMD_9_9	T_krstTr_9_0	T_krstTr_9_9	m_krstTr_9_0	m_krstTr_9_9	v_9_0	v_9_9	mfl_9_0	mfl_9_9	dQvap_9_0	dQvap_9_9	dma_9_0	SMD_10_0	SMD_10_9	T_krstTr_10_0	T_krstTr_10_9	m_krstTr_10_0	m_krstTr_10_9	v_10_0	v_10_9	mfl_10_0	mfl_10_9	dQvap_10_0	dQvap_10_9	dma_10_0	SMD_11_0	SMD_11_9	T_krstTr_11_0	T_krstTr_11_9	m_krstTr_11_0	m_krstTr_11_9	v_11_0	v_11_9	mfl_11_0	mfl_11_9	dQvap_11_0	dQvap_11_9	dma_11_0	SMD_12_0	SMD_12_9	T_krstTr_12_0	T_krstTr_12_9	m_krstTr_12_0	m_krstTr_12_9	v_12_0	v_12_9	mfl_12_0	mfl_12_9	dQvap_12_0	dQvap_12_9	dma_12_0	SMD_13_0	SMD_13_9	T_krstTr_13_0	T_krstTr_13_9	m_krstTr_13_0	m_krstTr_13_9	v_13_0	v_13_9	mfl_13_0	mfl_13_9	dQvap_13_0	dQvap_13_9	dma_13_0	SMD_14_0	SMD_14_9	T_krstTr_14_0	T_krstTr_14_9	m_krstTr_14_0	m_krstTr_14_9	v_14_0	v_14_9	mfl_14_0	mfl_14_9	dQvap_14_0	dQvap_14_9	dma_14_0
-130.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
-129.8	 4.847054033723775E-6	 4.847054033723775E-6	 360.0	 360.0	 4.172617838729042E-14	 4.172617838729042E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847054033723775E-6	 4.847054033723775E-6	 360.0	 360.0	 4.172617838729042E-14	 4.172617838729042E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847054033723775E-6	 4.847054033723775E-6	 360.0	 360.0	 4.172617838729042E-14	 4.172617838729042E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847054033723775E-6	 4.847054033723775E-6	 360.0	 360.0	 4.172617838729042E-14	 4.172617838729042E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847054033723775E-6	 4.847054033723775E-6	 360.0	 360.0	 4.172617838729042E-14	 4.172617838729042E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847054033723775E-6	 4.847054033723775E-6	 360.0	 360.0	 4.172617838729042E-14	 4.172617838729042E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847054033723775E-6	 4.847054033723775E-6	 360.0	 360.0	 4.172617838729042E-14	 4.172617838729042E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847054033723775E-6	 4.847054033723775E-6	 360.0	 360.0	 4.172617838729042E-14	 4.172617838729042E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847054033723775E-6	 4.847054033723775E-6	 360.0	 360.0	 4.172617838729042E-14	 4.172617838729042E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847054033723775E-6	 4.847054033723775E-6	 360.0	 360.0	 4.172617838729042E-14	 4.172617838729042E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847054033723775E-6	 4.847054033723775E-6	 360.0	 360.0	 4.172617838729042E-14	 4.172617838729042E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847054033723775E-6	 4.847054033723775E-6	 360.0	 360.0	 4.172617838729042E-14	 4.172617838729042E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847054033723775E-6	 4.847054033723775E-6	 360.0	 360.0	 4.172617838729042E-14	 4.172617838729042E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847054033723775E-6	 4.847054033723775E-6	 360.0	 360.0	 4.172617838729042E-14	 4.172617838729042E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847054033723775E-6	 4.847054033723775E-6	 360.0	 360.0	 4.172617838729042E-14	 4.172617838729042E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
-129.6	 4.847400405067699E-6	 4.847400405067699E-6	 360.0	 360.0	 4.1735124306938793E-14	 4.1735124306938793E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847400405067699E-6	 4.847400405067699E-6	 360.0	 360.0	 4.1735124306938793E-14	 4.1735124306938793E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847400405067699E-6	 4.847400405067699E-6	 360.0	 360.0	 4.1735124306938793E-14	 4.1735124306938793E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847400405067699E-6	 4.847400405067699E-6	 360.0	 360.0	 4.1735124306938793E-14	 4.1735124306938793E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847400405067699E-6	 4.847400405067699E-6	 360.0	 360.0	 4.1735124306938793E-14	 4.1735124306938793E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847400405067699E-6	 4.847400405067699E-6	 360.0	 360.0	 4.1735124306938793E-14	 4.1735124306938793E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847400405067699E-6	 4.847400405067699E-6	 360.0	 360.0	 4.1735124306938793E-14	 4.1735124306938793E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847400405067699E-6	 4.847400405067699E-6	 360.0	 360.0	 4.1735124306938793E-14	 4.1735124306938793E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847400405067699E-6	 4.847400405067699E-6	 360.0	 360.0	 4.1735124306938793E-14	 4.1735124306938793E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847400405067699E-6	 4.847400405067699E-6	 360.0	 360.0	 4.1735124306938793E-14	 4.1735124306938793E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847400405067699E-6	 4.847400405067699E-6	 360.0	 360.0	 4.1735124306938793E-14	 4.1735124306938793E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847400405067699E-6	 4.847400405067699E-6	 360.0	 360.0	 4.1735124306938793E-14	 4.1735124306938793E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847400405067699E-6	 4.847400405067699E-6	 360.0	 360.0	 4.1735124306938793E-14	 4.1735124306938793E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847400405067699E-6	 4.847400405067699E-6	 360.0	 360.0	 4.1735124306938793E-14	 4.1735124306938793E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847400405067699E-6	 4.847400405067699E-6	 360.0	 360.0	 4.1735124306938793E-14	 4.1735124306938793E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
-129.4	 4.847747352462041E-6	 4.847747352462041E-6	 360.0	 360.0	 4.174408638629762E-14	 4.174408638629762E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847747352462041E-6	 4.847747352462041E-6	 360.0	 360.0	 4.174408638629762E-14	 4.174408638629762E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847747352462041E-6	 4.847747352462041E-6	 360.0	 360.0	 4.174408638629762E-14	 4.174408638629762E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847747352462041E-6	 4.847747352462041E-6	 360.0	 360.0	 4.174408638629762E-14	 4.174408638629762E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847747352462041E-6	 4.847747352462041E-6	 360.0	 360.0	 4.174408638629762E-14	 4.174408638629762E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847747352462041E-6	 4.847747352462041E-6	 360.0	 360.0	 4.174408638629762E-14	 4.174408638629762E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847747352462041E-6	 4.847747352462041E-6	 360.0	 360.0	 4.174408638629762E-14	 4.174408638629762E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847747352462041E-6	 4.847747352462041E-6	 360.0	 360.0	 4.174408638629762E-14	 4.174408638629762E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847747352462041E-6	 4.847747352462041E-6	 360.0	 360.0	 4.174408638629762E-14	 4.174408638629762E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847747352462041E-6	 4.847747352462041E-6	 360.0	 360.0	 4.174408638629762E-14	 4.174408638629762E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847747352462041E-6	 4.847747352462041E-6	 360.0	 360.0	 4.174408638629762E-14	 4.174408638629762E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847747352462041E-6	 4.847747352462041E-6	 360.0	 360.0	 4.174408638629762E-14	 4.174408638629762E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847747352462041E-6	 4.847747352462041E-6	 360.0	 360.0	 4.174408638629762E-14	 4.174408638629762E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847747352462041E-6	 4.847747352462041E-6	 360.0	 360.0	 4.174408638629762E-14	 4.174408638629762E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.847747352462041E-6	 4.847747352462041E-6	 360.0	 360.0	 4.174408638629762E-14	 4.174408638629762E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
-129.2	 4.848096061116134E-6	 4.848096061116134E-6	 360.0	 360.0	 4.1753095253857027E-14	 4.1753095253857027E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848096061116134E-6	 4.848096061116134E-6	 360.0	 360.0	 4.1753095253857027E-14	 4.1753095253857027E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848096061116134E-6	 4.848096061116134E-6	 360.0	 360.0	 4.1753095253857027E-14	 4.1753095253857027E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848096061116134E-6	 4.848096061116134E-6	 360.0	 360.0	 4.1753095253857027E-14	 4.1753095253857027E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848096061116134E-6	 4.848096061116134E-6	 360.0	 360.0	 4.1753095253857027E-14	 4.1753095253857027E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848096061116134E-6	 4.848096061116134E-6	 360.0	 360.0	 4.1753095253857027E-14	 4.1753095253857027E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848096061116134E-6	 4.848096061116134E-6	 360.0	 360.0	 4.1753095253857027E-14	 4.1753095253857027E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848096061116134E-6	 4.848096061116134E-6	 360.0	 360.0	 4.1753095253857027E-14	 4.1753095253857027E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848096061116134E-6	 4.848096061116134E-6	 360.0	 360.0	 4.1753095253857027E-14	 4.1753095253857027E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848096061116134E-6	 4.848096061116134E-6	 360.0	 360.0	 4.1753095253857027E-14	 4.1753095253857027E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848096061116134E-6	 4.848096061116134E-6	 360.0	 360.0	 4.1753095253857027E-14	 4.1753095253857027E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848096061116134E-6	 4.848096061116134E-6	 360.0	 360.0	 4.1753095253857027E-14	 4.1753095253857027E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848096061116134E-6	 4.848096061116134E-6	 360.0	 360.0	 4.1753095253857027E-14	 4.1753095253857027E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848096061116134E-6	 4.848096061116134E-6	 360.0	 360.0	 4.1753095253857027E-14	 4.1753095253857027E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848096061116134E-6	 4.848096061116134E-6	 360.0	 360.0	 4.1753095253857027E-14	 4.1753095253857027E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
-129.0	 4.848446535751883E-6	 4.848446535751883E-6	 360.0	 360.0	 4.176215105136441E-14	 4.176215105136441E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848446535751883E-6	 4.848446535751883E-6	 360.0	 360.0	 4.176215105136441E-14	 4.176215105136441E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848446535751883E-6	 4.848446535751883E-6	 360.0	 360.0	 4.176215105136441E-14	 4.176215105136441E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848446535751883E-6	 4.848446535751883E-6	 360.0	 360.0	 4.176215105136441E-14	 4.176215105136441E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848446535751883E-6	 4.848446535751883E-6	 360.0	 360.0	 4.176215105136441E-14	 4.176215105136441E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848446535751883E-6	 4.848446535751883E-6	 360.0	 360.0	 4.176215105136441E-14	 4.176215105136441E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848446535751883E-6	 4.848446535751883E-6	 360.0	 360.0	 4.176215105136441E-14	 4.176215105136441E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848446535751883E-6	 4.848446535751883E-6	 360.0	 360.0	 4.176215105136441E-14	 4.176215105136441E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848446535751883E-6	 4.848446535751883E-6	 360.0	 360.0	 4.176215105136441E-14	 4.176215105136441E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848446535751883E-6	 4.848446535751883E-6	 360.0	 360.0	 4.176215105136441E-14	 4.176215105136441E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848446535751883E-6	 4.848446535751883E-6	 360.0	 360.0	 4.176215105136441E-14	 4.176215105136441E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848446535751883E-6	 4.848446535751883E-6	 360.0	 360.0	 4.176215105136441E-14	 4.176215105136441E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848446535751883E-6	 4.848446535751883E-6	 360.0	 360.0	 4.176215105136441E-14	 4.176215105136441E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848446535751883E-6	 4.848446535751883E-6	 360.0	 360.0	 4.176215105136441E-14	 4.176215105136441E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.848446535751883E-6	 4.848446535751883E-6	 360.0	 360.0	 4.176215105136441E-14	 4.176215105136441E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
-128.8	 4.8487987811138766E-6	 4.8487987811138766E-6	 360.0	 360.0	 4.177125392132639E-14	 4.177125392132639E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.8487987811138766E-6	 4.8487987811138766E-6	 360.0	 360.0	 4.177125392132639E-14	 4.177125392132639E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.8487987811138766E-6	 4.8487987811138766E-6	 360.0	 360.0	 4.177125392132639E-14	 4.177125392132639E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.8487987811138766E-6	 4.8487987811138766E-6	 360.0	 360.0	 4.177125392132639E-14	 4.177125392132639E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.8487987811138766E-6	 4.8487987811138766E-6	 360.0	 360.0	 4.177125392132639E-14	 4.177125392132639E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.8487987811138766E-6	 4.8487987811138766E-6	 360.0	 360.0	 4.177125392132639E-14	 4.177125392132639E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.8487987811138766E-6	 4.8487987811138766E-6	 360.0	 360.0	 4.177125392132639E-14	 4.177125392132639E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.8487987811138766E-6	 4.8487987811138766E-6	 360.0	 360.0	 4.177125392132639E-14	 4.177125392132639E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.8487987811138766E-6	 4.8487987811138766E-6	 360.0	 360.0	 4.177125392132639E-14	 4.177125392132639E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.8487987811138766E-6	 4.8487987811138766E-6	 360.0	 360.0	 4.177125392132639E-14	 4.177125392132639E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.8487987811138766E-6	 4.8487987811138766E-6	 360.0	 360.0	 4.177125392132639E-14	 4.177125392132639E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.8487987811138766E-6	 4.8487987811138766E-6	 360.0	 360.0	 4.177125392132639E-14	 4.177125392132639E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.8487987811138766E-6	 4.8487987811138766E-6	 360.0	 360.0	 4.177125392132639E-14	 4.177125392132639E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.8487987811138766E-6	 4.8487987811138766E-6	 360.0	 360.0	 4.177125392132639E-14	 4.177125392132639E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.8487987811138766E-6	 4.8487987811138766E-6	 360.0	 360.0	 4.177125392132639E-14	 4.177125392132639E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
-128.6	 4.849152801969933E-6	 4.849152801969933E-6	 360.0	 360.0	 4.178040400702424E-14	 4.178040400702424E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.849152801969933E-6	 4.849152801969933E-6	 360.0	 360.0	 4.178040400702424E-14	 4.178040400702424E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.849152801969933E-6	 4.849152801969933E-6	 360.0	 360.0	 4.178040400702424E-14	 4.178040400702424E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.849152801969933E-6	 4.849152801969933E-6	 360.0	 360.0	 4.178040400702424E-14	 4.178040400702424E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.849152801969933E-6	 4.849152801969933E-6	 360.0	 360.0	 4.178040400702424E-14	 4.178040400702424E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.849152801969933E-6	 4.849152801969933E-6	 360.0	 360.0	 4.178040400702424E-14	 4.178040400702424E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.849152801969933E-6	 4.849152801969933E-6	 360.0	 360.0	 4.178040400702424E-14	 4.178040400702424E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.849152801969933E-6	 4.849152801969933E-6	 360.0	 360.0	 4.178040400702424E-14	 4.178040400702424E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.849152801969933E-6	 4.849152801969933E-6	 360.0	 360.0	 4.178040400702424E-14	 4.178040400702424E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.849152801969933E-6	 4.849152801969933E-6	 360.0	 360.0	 4.178040400702424E-14	 4.178040400702424E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.849152801969933E-6	 4.849152801969933E-6	 360.0	 360.0	 4.178040400702424E-14	 4.178040400702424E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.849152801969933E-6	 4.849152801969933E-6	 360.0	 360.0	 4.178040400702424E-14	 4.178040400702424E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.849152801969933E-6	 4.849152801969933E-6	 360.0	 360.0	 4.178040400702424E-14	 4.178040400702424E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.849152801969933E-6	 4.849152801969933E-6	 360.0	 360.0	 4.178040400702424E-14	 4.178040400702424E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.849152801969933E-6	 4.849152801969933E-6	 360.0	 360.0	 4.178040400702424E-14	 4.178040400702424E-14	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 
