Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
232.79999999999995	 3.268287760954279	 2.994095917145482	 2.2528813490864303	 2.8772310970518262	 796.3231630820871	 0.0	 0.0016334867842940695	 0.002198475641163097	 279.36392761135596	 0.0021984756402617434	 0.001636349572233401	 -0.11284351092950289	 0.0	 0.01258371	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
233.0	 3.264737501161574	 2.993659534225286	 2.2532022901859827	 2.8733419083511733	 796.2948134812755	 0.0	 0.0016314588463967063	 0.002195504418149373	 279.36392761135596	 0.002195504417247914	 0.0016343216343360368	 -0.11441355832973693	 0.0	 0.012588760000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
233.2	 3.2610303111917633	 2.9931660992354927	 2.253524740044644	 2.8694052627730326	 796.2627535021358	 0.0	 0.0016294237079241892	 0.0021924925162357476	 279.36392761135596	 0.0021924925153341845	 0.0016322864958635197	 -0.11595236856562827	 0.0	 0.01259381	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
233.39999999999998	 3.2571843669193177	 2.992617079532079	 2.2538451438675002	 2.865434553775476	 796.2270770322455	 0.0	 0.0016273813782966648	 0.00218944087783285	 279.36392761135596	 0.0021894408769311856	 0.0016302441662359958	 -0.11745597203235707	 0.0	 0.01259886	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
233.60000000000002	 3.2532118222584328	 2.9920137394191553	 2.254188464060566	 2.8614126346554247	 796.1878646522465	 0.0	 0.0016253318670433514	 0.0021863503298601558	 279.36392761135596	 0.0021863503289583897	 0.001628194654982682	 -0.1189336680425386	 0.0	 0.012603910000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
233.79999999999995	 3.249153788298855	 2.991356778765418	 2.254550088966822	 2.857327809164589	 796.1451601449045	 0.0	 0.0016232751838032267	 0.0021832213850964846	 279.36392761135596	 0.0021832213841946166	 0.0016261379717425564	 -0.12039159150807809	 0.0	 0.012608959999999999	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
234.0	 3.245019866794325	 2.9906469087570104	 2.254909592841598	 2.85318477510886	 796.0990079079805	 0.0	 0.0016212113383257073	 0.002180054561256221	 279.36392761135596	 0.0021800545603542503	 0.0016240741262650374	 -0.12182871871947897	 0.0	 0.01261401	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
234.2	 3.240788635519206	 2.9898850654116	 2.2552729088041388	 2.8489979570406723	 796.0494668470067	 0.0	 0.0016191403404713408	 0.0021768504984325593	 279.36392761135596	 0.0021768504975304853	 0.00162200312841067	 -0.12324015593362508	 0.0	 0.012617799	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
234.39999999999998	 3.2364310619176826	 2.9890722765684163	 2.2556529461096786	 2.844784637809089	 795.9966017453535	 0.0	 0.0016170622002124823	 0.002173609885244358	 279.36392761135596	 0.002173609884342181	 0.0016199249881518117	 -0.12462011140012572	 0.0	 0.012621588	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
234.59999999999997	 3.2319679847875187	 2.988210382798706	 2.2560300816595515	 2.84060734726816	 795.940530184436	 0.0	 0.001614976927633979	 0.0021703338542229727	 279.36392761135596	 0.0021703338533206953	 0.0016178397155733085	 -0.1259453464260749	 0.0	 0.012625377	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
234.79999999999995	 3.2274616666904863	 2.9873022247389236	 2.256406221113044	 2.836528945252891	 795.8814348086632	 0.0	 0.0016128845329338507	 0.0021670240817734474	 279.36392761135596	 0.0021670240808710725	 0.0016157473208731792	 -0.12719407512226766	 0.0	 0.012629165999999999	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
235.0	 3.2228856883815404	 2.9863521116742464	 2.2567855961490997	 2.8326302832526213	 795.819593927004	 0.0	 0.0016107850264239687	 0.0021636830413664064	 279.36392761135596	 0.0021636830404639417	 0.0016136478143632979	 -0.12833914535409988	 0.0	 0.012632955	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
235.2	 3.218222156277624	 2.9853647123155373	 2.257158046200058	 2.828922612541317	 795.7553094368448	 0.0	 0.001608678418530736	 0.0021603133919728813	 279.36392761135596	 0.0021603133910703324	 0.0016115412064700639	 -0.1293814654437258	 0.0	 0.012636743999999998	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
235.40000000000003	 3.2135420228237837	 2.9843446030234775	 2.257505611917421	 2.8254019618096264	 795.6888774614476	 0.0	 0.0016065647197957588	 0.002156917730059609	 279.36392761135596	 0.002156917729156979	 0.0016094275077350867	 -0.13032753172144676	 0.0	 0.012640532999999999	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
235.60000000000002	 3.208829100876974	 2.9832963126655105	 2.257857008183021	 2.8220684637422075	 795.6205912927079	 0.0	 0.001604443940876529	 0.0021534986143237527	 279.36392761135596	 0.002153498613421046	 0.0016073067288158564	 -0.13118180616329908	 0.0	 0.012644322	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
235.8	 3.2040660095168594	 2.98222322730722	 2.2581925172882644	 2.8188301432606986	 795.5506700318064	 0.0	 0.0016023160925470914	 0.002150057969037448	 279.36392761135596	 0.0021500579681346644	 0.0016051788804864189	 -0.13198262291646265	 0.0	 0.012648110999999998	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
236.0	 3.1992972177163863	 2.981127058716539	 2.258503405506252	 2.8156309732128157	 795.4792238536608	 0.0	 0.0016001811856987203	 0.002146596798655245	 279.36392761135596	 0.002146596797752384	 0.0016030439736380477	 -0.13275282561172755	 0.0	 0.012651899999999999	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
236.2	 3.1945185018730706	 2.980008517224477	 2.2587841381562916	 2.8123946468470282	 795.4062977325334	 0.0	 0.001598039231340588	 0.0021431155591504227	 279.36392761135596	 0.002143115558247482	 0.0016009020192799149	 -0.13352173676718285	 0.0	 0.012654467999999999	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
236.40000000000003	 3.189670315422287	 2.978866803586211	 2.259070235881423	 2.8090301647979152	 795.3318382041426	 0.0	 0.0015958902406004343	 0.0021396138855974706	 279.36392761135596	 0.0021396138846944478	 0.001598753028539761	 -0.13432253063972288	 0.0	 0.012657036	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
236.59999999999997	 3.1847457122263205	 2.977699237727617	 2.25934429314735	 2.805415492567469	 795.2556689905657	 0.0	 0.0015937342247252352	 0.0021360903960711006	 279.36392761135596	 0.0021360903951679884	 0.0015965970126645616	 -0.13519786882606086	 0.0	 0.012659604	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
236.8	 3.1797808963503114	 2.976501048008218	 2.2596188292318065	 2.8014362882907924	 795.1774770447254	 0.0	 0.0015915711950818638	 0.0021325425840122577	 279.36392761135596	 0.0021325425831090483	 0.0015944339830211908	 -0.13618516292994087	 0.0	 0.012662172	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
237.0	 3.1747924222238195	 2.9752662047691896	 2.25989259497609	 2.7970186831526274	 795.0968667334159	 0.0	 0.0015894011631577606	 0.002128967276173774	 279.36392761135596	 0.0021289672752704543	 0.0015922639510970863	 -0.13730511844903284	 0.0	 0.01266474	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
237.2	 3.169757597694465	 2.9739879816878143	 2.2601605052889573	 2.7921417056705584	 795.0133963311871	 0.0	 0.0015872241405615894	 0.002125360940154493	 279.36392761135596	 0.0021253609392510478	 0.0015900869285009154	 -0.138557994581306	 0.0	 0.012667308	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
237.40000000000003	 3.1647159231756863	 2.972659821453905	 2.260418976531001	 2.7868052393128457	 794.9266344558216	 0.0	 0.0015850401390238992	 0.002121720153754227	 279.36392761135596	 0.0021217201528506385	 0.001587902926963225	 -0.13993625678607194	 0.0	 0.012669876	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
237.59999999999997	 3.1596742955772803	 2.9712763477413597	 2.2606905185574226	 2.781111787781208	 794.8362261754241	 0.0	 0.001582849170397784	 0.0021180421495464287	 279.36392761135596	 0.0021180421486426846	 0.001585711958337109	 -0.14139742045395973	 0.0	 0.012672444	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
237.8	 3.1546250068823967	 2.9698342629352013	 2.2609598284049315	 2.7751623640941108	 794.7419517948553	 0.0	 0.0015806512466595326	 0.002114325293793949	 279.36392761135596	 0.002114325292890039	 0.0015835140345988577	 -0.14290229769115675	 0.0	 0.012675012000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.0	 3.1495674886622935	 2.9683324882097564	 2.26124243786977	 2.769128360286638	 794.6437362382981	 0.0	 0.0015784463799092892	 0.002110569154566782	 279.36392761135596	 0.0021105691536627033	 0.0015813091678486143	 -0.14439113355531713	 0.0	 0.01267758	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.2	 3.1445289485780683	 2.9667728371423565	 2.2615232916666663	 2.7631832140450756	 794.5416934011267	 0.0	 0.0015762345823716988	 0.002106774855573545	 279.36392761135596	 0.002106774854669299	 0.0015790973703110238	 -0.14580798973937295	 0.0	 0.01267905	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.39999999999998	 3.1395091027999404	 2.96516028519024	 2.2618041454635622	 2.7575494356092154	 794.4361441939085	 0.0	 0.001574015866396559	 0.0021029452106252674	 279.36392761135596	 0.0021029452097208632	 0.0015768786543358835	 -0.14708520067474895	 0.0	 0.01268052	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.59999999999997	 3.1344872259851413	 2.9635028276566313	 2.2620847673507614	 2.7524270415165684	 794.3276077232048	 0.0	 0.0015717902444594663	 0.0020990846367223473	 279.36392761135596	 0.002099084635817796	 0.0015746530323987905	 -0.14816643539405766	 0.0	 0.01268199	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.8	 3.1294056076169685	 2.9618108526377167	 2.2623633939684558	 2.7479761440683426	 794.2167607013283	 0.0	 0.0015695577291624586	 0.0020951988084340237	 279.36392761135596	 0.0020951988075293337	 0.0015724205171017828	 -0.14901053957190205	 0.0	 0.01268346	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.99999999999994	 3.1242483332289543	 2.960096340519257	 2.262627538729335	 2.7442867030745557	 794.1043853910276	 0.0	 0.0015673183332346606	 0.0020912942222160716	 279.36392761135596	 0.002091294221311247	 0.0015701811211739846	 -0.14959920255088968	 0.0	 0.01268493	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
239.2	 3.1190390791474596	 2.95837177658527	 2.262885181173041	 2.74138779262708	 793.9912985852537	 0.0	 0.001565072069532917	 0.00208737761101139	 279.36392761135596	 0.0020873776101064294	 0.001567934857472241	 -0.14993220748327724	 0.0	 0.0126864	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
239.39999999999998	 3.113840237157572	 2.956649202149793	 2.26312569845089	 2.739236395592294	 793.8782894585252	 0.0	 0.0015628189510424359	 0.0020834554370467223	 279.36392761135596	 0.0020834554361416186	 0.0015656817389817594	 -0.15003001573480476	 0.0	 0.01268787	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
239.59999999999997	 3.1086283178452265	 2.954939396032747	 2.263344808886827	 2.737749669826473	 793.7660657752513	 0.0	 0.0015605589908774175	 0.0020795334578405287	 279.36392761135596	 0.00207953345693527	 0.0015634217788167409	 -0.14992336836974277	 0.0	 0.01268934	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
239.8	 3.1034345305637228	 2.9532511853867613	 2.263548413678858	 2.736758755456147	 793.6552084214575	 0.0	 0.001558292202281687	 0.0020756163643148666	 279.36392761135596	 0.002075616363409443	 0.00156115499022101	 -0.14966815064612957	 0.0	 0.01269081	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
239.99999999999994	 3.0982376146165667	 2.9515904786377276	 2.2637426643951626	 2.7360906597693604	 793.5461075392055	 0.0	 0.0015560185986293255	 0.002071707274467606	 279.36392761135596	 0.002071707273562009	 0.0015588813865686486	 -0.1493200786370417	 0.0	 0.01269228	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
240.2	 3.0930124779898325	 2.949960348995241	 2.2639335887649104	 2.735538829298042	 793.4389675547578	 0.0	 0.0015537381934252888	 0.0020678077876573747	 279.36392761135596	 0.002067807786751602	 0.0015566009813646115	 -0.1489448026366815	 0.0	 0.012692917	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
240.39999999999998	 3.0877729806531415	 2.9483603274226113	 2.2640851034852147	 2.7348507943769795	 793.3337602441891	 0.0	 0.0015514510003060392	 0.0020639176205445157	 279.36392761135596	 0.0020639176196385724	 0.0015543137882453617	 -0.14862200256662475	 0.0	 0.012693554000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
240.59999999999997	 3.0826124541450555	 2.946785958492922	 2.2642051996335137	 2.7337883895157216	 793.2301949968518	 0.0	 0.001549157033040157	 0.00206003438508811	 279.36392761135596	 0.002060034384182008	 0.0015520198209794797	 -0.14842616856277224	 0.0	 0.012694191	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
240.8	 3.07753736463099	 2.945229521272017	 2.2642914892706503	 2.7321672576579448	 793.1277657159043	 0.0	 0.0015468563055289618	 0.002056153983186707	 279.36392761135596	 0.0020561539822804603	 0.0015497190934682828	 -0.14841369014436667	 0.0	 0.012694828	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.0	 3.072492146085904	 2.9436808453102303	 2.2643388215399423	 2.7298557725513146	 793.02580411853	 0.0	 0.0015445488318071247	 0.0020522710484778576	 279.36392761135596	 0.0020522710475714802	 0.0015474116197464458	 -0.14862252918982857	 0.0	 0.012695465	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.20000000000005	 3.0674615855413196	 2.942128775301605	 2.2643894128519824	 2.726835352575544	 792.9235759042037	 0.0	 0.0015422346260432773	 0.0020483797259236345	 279.36392761135596	 0.0020483797250171343	 0.0015450974139825985	 -0.149053070272785	 0.0	 0.012696102	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.39999999999998	 3.0624813363249284	 2.9405629618525264	 2.264442732468158	 2.7232006484238607	 792.8203986440192	 0.0	 0.001539913702540623	 0.0020444746163578932	 279.36392761135596	 0.0020444746154512734	 0.001542776490479945	 -0.14966908837988666	 0.0	 0.012696739	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.60000000000002	 3.057501805144035	 2.938975579650689	 2.2644881448482126	 2.719148758340597	 792.715755164748	 0.0	 0.0015375860757375337	 0.0020405516750954603	 279.36392761135596	 0.002040551674188721	 0.0015404488636768545	 -0.15040314986341985	 0.0	 0.012697376	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.8	 3.0525319057151563	 2.9373623904587447	 2.2645120515459034	 2.714890563236468	 792.6093639993147	 0.0	 0.0015352517602081582	 0.0020366087597368104	 279.36392761135596	 0.00203660875882995	 0.001538114548147479	 -0.15118619444624426	 0.0	 0.012698013000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.0	 3.047579845257106	 2.9357224019220935	 2.264521304089026	 2.710641125704018	 792.5011573637331	 0.0	 0.0015329107706630134	 0.002032645438674648	 279.36392761135596	 0.0020326454377676637	 0.0015357735586023335	 -0.15195090027029326	 0.0	 0.01269865	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.20000000000005	 3.0426531125686065	 2.9340581779611856	 2.264541860979975	 2.706635594484664	 792.3913021170346	 0.0	 0.0015305631219495793	 0.002028663141397665	 279.36392761135596	 0.0020286631404905554	 0.0015334259098888998	 -0.15262714458388937	 0.0	 0.012698785	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.39999999999998	 3.0377442034672093	 2.9323754187242126	 2.264562842461812	 2.703065078552892	 792.2801725518069	 0.0	 0.0015282088290528924	 0.002024664926324612	 279.36392761135596	 0.0020246649254173758	 0.0015310716169922133	 -0.153160953774859	 0.0	 0.01269892	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.60000000000002	 3.03280740635935	 2.930682094501236	 2.2645979523593183	 2.7000616902868306	 792.1682936507312	 0.0	 0.0015258479070961242	 0.0020206550180606373	 279.36392761135596	 0.002020655017153271	 0.001528710695035444	 -0.15351763879674107	 0.0	 0.012699055	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.8	 3.027848147470439	 2.9289877128192265	 2.264622893228114	 2.697731530103764	 792.0562929959517	 0.0	 0.0015234803713411733	 0.002016638417669597	 279.36392761135596	 0.002016638416762094	 0.001526343159280493	 -0.15367060561021903	 0.0	 0.01269919	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.0	 3.0228915518894146	 2.927302485698384	 2.264632136156407	 2.6960885229695606	 791.9448459323673	 0.0	 0.0015211062371892367	 0.0020126204642475966	 279.36392761135596	 0.002012620463339944	 0.0015239690251285562	 -0.15362027725206917	 0.0	 0.012699325000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.2	 3.01799499938283	 2.925636569698816	 2.2646263057235467	 2.69511413687645	 791.8346253790634	 0.0	 0.0015187255201813887	 0.0020086064378778204	 279.36392761135596	 0.0020086064369700036	 0.0015215883081207081	 -0.15337563033375198	 0.0	 0.01269946	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.39999999999998	 3.013168984729828	 2.923999058339692	 2.2646168320393367	 2.6947209514833013	 791.7262350890028	 0.0	 0.0015163382359991509	 0.002004601037670543	 279.36392761135596	 0.002004601036762546	 0.0015192010239384705	 -0.15296492422184152	 0.0	 0.012699595	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.60000000000002	 3.008395684343312	 2.922397469113662	 2.2646306208592124	 2.694772313520105	 791.6201754745922	 0.0	 0.001513944400465059	 0.002000608120112437	 279.36392761135596	 0.0020006081192042472	 0.0015168071884043787	 -0.15243032103899432	 0.0	 0.01269973	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153496	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
