Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
236.0	 3.1992972177163863	 2.981064567392779	 2.258503405506252	 2.8156309732128157	 796.0971568526264	 0.0	 0.00160018118569872	 0.002144885641081007	 279.36392761135596	 0.0021448856401744035	 0.0016030439736380477	 -0.1326762255745557	 0.0	 0.012651899999999999	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
236.2	 3.1945185018730706	 2.979944696255851	 2.2587841381562916	 2.8123946468470282	 796.024096514363	 0.0	 0.0015980392313405878	 0.0021414064129697636	 279.36392761135596	 0.002141406412063081	 0.0016009020192799149	 -0.13344449003154923	 0.0	 0.012654467999999999	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
236.40000000000003	 3.189670315422287	 2.978801652117536	 2.259070235881423	 2.8090301647979152	 795.9495016602942	 0.0	 0.001595890240600434	 0.0021379067677053656	 279.36392761135596	 0.0021379067667985996	 0.001598753028539761	 -0.13424463714753634	 0.0	 0.012657036	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
236.59999999999997	 3.1847457122263205	 2.9776327532185243	 2.25934429314735	 2.805415492567469	 795.8731957857327	 0.0	 0.001593734224725235	 0.002134385323463511	 279.36392761135596	 0.002134385322556656	 0.0015965970126645616	 -0.1351193207812706	 0.0	 0.012659604	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
236.8	 3.1797808963503114	 2.9764332250915166	 2.2596188292318065	 2.8014362882907924	 795.794865452646	 0.0	 0.0015915711950818636	 0.002130839573991729	 279.36392761135596	 0.0021308395730847765	 0.0015944339830211908	 -0.1361059455283886	 0.0	 0.012662172	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
237.0	 3.1747924222238195	 2.975197034583695	 2.25989259497609	 2.7970186831526274	 795.7141145386464	 0.0	 0.0015894011631577604	 0.0021272663464813085	 279.36392761135596	 0.002127266345574244	 0.0015922639510970863	 -0.13722521259907505	 0.0	 0.01266474	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
237.2	 3.169757597694465	 2.973917451534637	 2.2601605052889573	 2.7921417056705584	 795.6305007755846	 0.0	 0.0015872241405615892	 0.002123662109054034	 279.36392761135596	 0.002123662108146843	 0.0015900869285009154	 -0.13847738012900207	 0.0	 0.012667308	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
237.40000000000003	 3.1647159231756863	 2.9725879149440213	 2.260418976531001	 2.7868052393128457	 795.5435922538535	 0.0	 0.001585040139023899	 0.0021200234400412126	 279.36392761135596	 0.0021200234391338785	 0.001587902926963225	 -0.13985491378477363	 0.0	 0.012669876	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
237.59999999999997	 3.1596742955772803	 2.9712030455104688	 2.2606905185574226	 2.781111787781208	 795.4530336097874	 0.0	 0.0015828491703977839	 0.002116347572464789	 279.36392761135596	 0.0021163475715572986	 0.001585711958337109	 -0.1413153351516274	 0.0	 0.012672444	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
237.8	 3.1546250068823967	 2.969759543847486	 2.2609598284049315	 2.7751623640941108	 795.358604882731	 0.0	 0.0015806512466595324	 0.0021126328728651514	 279.36392761135596	 0.0021126328719574946	 0.0015835140345988577	 -0.14281946239421286	 0.0	 0.012675012000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.0	 3.1495674886622935	 2.9682563306193384	 2.26124243786977	 2.769128360286638	 795.2602309079113	 0.0	 0.001578446379909289	 0.002108878909396661	 279.36392761135596	 0.0021088789084888343	 0.0015813091678486143	 -0.1443075504844376	 0.0	 0.01267758	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.2	 3.1445289485780683	 2.966695220506223	 2.2615232916666663	 2.7631832140450756	 795.1580257208216	 0.0	 0.0015762345823716985	 0.002105086805586342	 279.36392761135596	 0.0021050868046783478	 0.0015790973703110238	 -0.14572367096607772	 0.0	 0.01267905	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.39999999999998	 3.1395091027999404	 2.9650811918066724	 2.2618041454635622	 2.7575494356092154	 795.0523106219011	 0.0	 0.0015740158663965589	 0.002101259374762265	 279.36392761135596	 0.0021012593738541116	 0.0015768786543358835	 -0.14700017053304554	 0.0	 0.01268052	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.59999999999997	 3.1344872259851413	 2.9634222443049865	 2.2620847673507614	 2.7524270415165684	 794.9436053458119	 0.0	 0.0015717902444594661	 0.0020974010331458455	 279.36392761135596	 0.002097401032237544	 0.0015746530323987905	 -0.14808072877958925	 0.0	 0.01268199	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.8	 3.1294056076169685	 2.961728771862534	 2.2623633939684558	 2.7479761440683426	 794.8325874219564	 0.0	 0.0015695577291624583	 0.0020935174542879176	 279.36392761135596	 0.0020935174533794772	 0.0015724205171017828	 -0.1489241992867041	 0.0	 0.01268346	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.99999999999994	 3.1242483332289543	 2.960012761475879	 2.262627538729335	 2.7442867030745557	 794.7200400568029	 0.0	 0.0015673183332346604	 0.002089615133465578	 279.36392761135596	 0.0020896151325570022	 0.0015701811211739846	 -0.14951227515959856	 0.0	 0.01268493	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
239.2	 3.1190390791474596	 2.958286705295053	 2.262885181173041	 2.74138779262708	 794.6067810286304	 0.0	 0.0015650720695329168	 0.0020857008023913537	 279.36392761135596	 0.002085700801482641	 0.001567934857472241	 -0.14984473982899274	 0.0	 0.0126864	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
239.39999999999998	 3.113840237157572	 2.9565626512429413	 2.26312569845089	 2.739236395592294	 794.4936004645093	 0.0	 0.0015628189510424357	 0.0020817809221051965	 279.36392761135596	 0.00208178092119634	 0.0015656817389817594	 -0.14994205115893033	 0.0	 0.01268787	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
239.59999999999997	 3.1086283178452265	 2.954851384044887	 2.263344808886827	 2.737749669826473	 794.3812069837982	 0.0	 0.0015605589908774173	 0.0020778612490613088	 279.36392761135596	 0.0020778612481522963	 0.0015634217788167409	 -0.14983494480885695	 0.0	 0.01268934	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
239.8	 3.1034345305637228	 2.953161735667444	 2.263548413678858	 2.736758755456147	 794.2701821741011	 0.0	 0.0015582922022816868	 0.0020739464732990264	 279.36392761135596	 0.0020739464723898487	 0.00156115499022101	 -0.14957929686565224	 0.0	 0.01269081	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
239.99999999999994	 3.0982376146165667	 2.9514996176939885	 2.2637426643951626	 2.7360906597693604	 794.1609166459718	 0.0	 0.0015560185986293253	 0.0020700397121867255	 279.36392761135596	 0.0020700397112773735	 0.0015588813865686486	 -0.14923081454765294	 0.0	 0.01269228	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
240.2	 3.0930124779898325	 2.9498681048608946	 2.2639335887649104	 2.735538829298042	 794.0536150653932	 0.0	 0.0015537381934252886	 0.0020661425646858337	 279.36392761135596	 0.002066142563776305	 0.0015566009813646115	 -0.1488551384954746	 0.0	 0.012692917	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
240.39999999999998	 3.0877729806531415	 2.9482667275820615	 2.2640851034852147	 2.7348507943769795	 793.9482491584524	 0.0	 0.0015514510003060387	 0.0020622547473258244	 279.36392761135596	 0.0020622547464161246	 0.0015543137882453617	 -0.14853193779033577	 0.0	 0.012693554000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
240.59999999999997	 3.0826124541450555	 2.946691027507206	 2.2642051996335137	 2.7337883895157216	 793.8445279347955	 0.0	 0.0015491570330401566	 0.0020583738722118796	 279.36392761135596	 0.0020583738713020206	 0.0015520198209794797	 -0.14833569309852174	 0.0	 0.012694191	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
240.8	 3.07753736463099	 2.945133278807838	 2.2642914892706503	 2.7321672576579448	 793.741944644846	 0.0	 0.0015468563055289614	 0.00205449584159899	 279.36392761135596	 0.0020544958406889854	 0.0015497190934682828	 -0.14832278719992437	 0.0	 0.012694828	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.0	 3.072492146085904	 2.9435833046520568	 2.2643388215399423	 2.7298557725513146	 793.6398301464279	 0.0	 0.0015445488318071242	 0.0020506152896313623	 279.36392761135596	 0.0020506152887212257	 0.0015474116197464458	 -0.1485311774486624	 0.0	 0.012695465	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.20000000000005	 3.0674615855413196	 2.9420299427628835	 2.2643894128519824	 2.726835352575544	 793.5374491954219	 0.0	 0.0015422346260432769	 0.002046726361839396	 279.36392761135596	 0.0020467263609291364	 0.0015450974139825985	 -0.1489612480477693	 0.0	 0.012696102	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.39999999999998	 3.0624813363249284	 2.940462837297641	 2.264442732468158	 2.7232006484238607	 793.4341184861674	 0.0	 0.0015399137025406226	 0.0020428236595862064	 279.36392761135596	 0.0020428236586758266	 0.001542776490479945	 -0.14957677746850678	 0.0	 0.012696739	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.60000000000002	 3.057501805144035	 2.9388741580806856	 2.2644881448482126	 2.719148758340597	 793.3293201809481	 0.0	 0.0015375860757375333	 0.0020389031385803953	 279.36392761135596	 0.0020389031376698958	 0.0015404488636768545	 -0.15031033899774282	 0.0	 0.012697376	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.8	 3.0525319057151563	 2.937259664243918	 2.2645120515459034	 2.714890563236468	 793.2227724503607	 0.0	 0.0015352517602081578	 0.002034962656616539	 279.36392761135596	 0.002034962655705917	 0.001538114548147479	 -0.1510928797252553	 0.0	 0.012698013000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.0	 3.047579845257106	 2.935618362809805	 2.264521304089026	 2.710641125704018	 793.1144074215667	 0.0	 0.001532910770663013	 0.002031001782096018	 279.36392761135596	 0.0020310017811852716	 0.0015357735586023335	 -0.15185708526042027	 0.0	 0.01269865	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.20000000000005	 3.0426531125686065	 2.93395281925392	 2.264541860979975	 2.706635594484664	 793.0043921640761	 0.0	 0.0015305631219495789	 0.0020270219443039774	 279.36392761135596	 0.0020270219433931058	 0.0015334259098888998	 -0.1525328410551586	 0.0	 0.012698785	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.39999999999998	 3.0377442034672093	 2.932268737181813	 2.264562842461812	 2.703065078552892	 792.8931014447915	 0.0	 0.001528208829052892	 0.0020230262012609647	 279.36392761135596	 0.002023026200349966	 0.0015310716169922133	 -0.15306618009956593	 0.0	 0.01269892	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.60000000000002	 3.03280740635935	 2.930574091704898	 2.2645979523593183	 2.7000616902868306	 792.7810609119856	 0.0	 0.0015258479070961238	 0.0020190187770285986	 279.36392761135596	 0.0020190187761174694	 0.001528710695035444	 -0.15342241776718463	 0.0	 0.012699055	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.8	 3.027848147470439	 2.9288783960914095	 2.264622893228114	 2.697731530103764	 792.6688989438591	 0.0	 0.0015234803713411729	 0.0020150046720292503	 279.36392761135596	 0.0020150046711179827	 0.001526343159280493	 -0.15357496327817405	 0.0	 0.01269919	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.0	 3.0228915518894146	 2.9271918685225295	 2.264632136156407	 2.6960885229695606	 792.55729174261	 0.0	 0.0015211062371892363	 0.0020109892246748464	 279.36392761135596	 0.0020109892237634287	 0.0015239690251285562	 -0.15352423968742995	 0.0	 0.012699325000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.2	 3.01799499938283	 2.925524671686597	 2.2646263057235467	 2.69511413687645	 792.446913082652	 0.0	 0.0015187255201813883	 0.0020069777143736016	 279.36392761135596	 0.0020069777134620187	 0.0015215883081207081	 -0.1532792224316249	 0.0	 0.01269946	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.39999999999998	 3.013168984729828	 2.923885904582792	 2.2646168320393367	 2.6947209514833013	 792.3383674850492	 0.0	 0.0015163382359991504	 0.0020029748396299288	 279.36392761135596	 0.002002974838718166	 0.0015192010239384705	 -0.15286816752493249	 0.0	 0.012699595	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.60000000000002	 3.008395684343312	 2.922283089217715	 2.2646306208592124	 2.694772313520105	 792.2321559989629	 0.0	 0.0015139444004650586	 0.0019989844564211544	 279.36392761135596	 0.0019989844555091973	 0.0015168071884043787	 -0.15233323254474995	 0.0	 0.01269973	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.79999999999995	 3.0036777292253394	 2.920721030596462	 2.2646276956433593	 2.6950550379783103	 792.1286003337746	 0.0	 0.0015115440295432286	 0.00199500899551786	 279.36392761135596	 0.001995008994605702	 0.001514406817482548	 -0.15173912625999633	 0.0	 0.012699865	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
244.0	 2.998984383072231	 2.9192009391968368	 2.26461938073845	 2.695321215698826	 792.0277842202836	 0.0	 0.0015091371393399088	 0.0019910490203332775	 279.36392761135596	 0.001991049019420921	 0.0015119999272792284	 -0.1511611022388235	 0.0	 0.0127	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
244.2	 2.9943290481877054	 2.9177201051156185	 2.2645861572705726	 2.695315642943408	 791.9295312664734	 0.0	 0.0015067237461040437	 0.001987103072805662	 279.36392761135596	 0.0019871030718931204	 0.0015095865340433627	 -0.15067683778051258	 0.0	 0.012699901	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
244.39999999999998	 2.9897348313156016	 2.9162721376979226	 2.264544720045797	 2.6948174132258917	 791.833420341832	 0.0	 0.0015043038662278184	 0.0019831678115208896	 279.36392761135596	 0.0019831678106081822	 0.001507166654167137	 -0.15035336234097865	 0.0	 0.012699802	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
244.60000000000002	 2.9851726233660614	 2.914847814485017	 2.2644865557091247	 2.6936949925963125	 791.7388415020629	 0.0	 0.0015018775162472062	 0.001979238461519272	 279.36392761135596	 0.001979238460606419	 0.001504740304186525	 -0.15022934839063357	 0.0	 0.012699703	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
244.79999999999995	 2.9805924668366313	 2.913436713313738	 2.264431403506367	 2.691918140107034	 791.6451040969458	 0.0	 0.0014994447128425146	 0.001975309661473968	 279.36392761135596	 0.0019753096605609876	 0.0015023075007818336	 -0.15031104044615046	 0.0	 0.012699604	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
245.0	 2.9760007452051855	 2.9120287301981755	 2.2643885432867648	 2.689548059150166	 791.5515375351737	 0.0	 0.0014970054728389148	 0.0019713762449427223	 279.36392761135596	 0.001971376244029628	 0.0014998682607782333	 -0.15057552661271179	 0.0	 0.012699505	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
245.2	 2.9714633277485003	 2.9106154031617932	 2.2643398753253012	 2.686689359459763	 791.4575793641476	 0.0	 0.0014945598132069847	 0.0019674339154374045	 279.36392761135596	 0.0019674339145242014	 0.0014974226011463026	 -0.1509864518473088	 0.0	 0.012699406	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
245.39999999999998	 2.9669880528605126	 2.9091903771968246	 2.264284080851905	 2.6835039355419115	 791.3628064077811	 0.0	 0.0014921077510632302	 0.0019634794773201528	 279.36392761135596	 0.0019634794764068443	 0.0014949705390025477	 -0.1514906138259355	 0.0	 0.012699307	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
245.59999999999997	 2.9625527429745464	 2.9077502996745865	 2.264230652395855	 2.680184349748785	 791.2669946145508	 0.0	 0.0014896493036706123	 0.0019595112835815386	 279.36392761135596	 0.001959511282668124	 0.0014925120916099298	 -0.15202732443681935	 0.0	 0.012699208	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
245.79999999999995	 2.9581749128493606	 2.906294891887398	 2.2641627074696005	 2.6769099201966435	 791.1701242040708	 0.0	 0.001487184488439066	 0.001955529260551676	 279.36392761135596	 0.001955529259638154	 0.0014900472763783828	 -0.15254213486752058	 0.0	 0.012699109	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
246.0	 2.9538423978021506	 2.904826537621282	 2.264089114023068	 2.673883541718479	 791.0723526714206	 0.0	 0.0014847133229260142	 0.0019515346870715609	 279.36392761135596	 0.001951534686157929	 0.001487576110865331	 -0.15297553217401433	 0.0	 0.01269901	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
246.2	 2.949543898100213	 2.9033509648752363	 2.263998180038491	 2.671320711112553	 790.9740605694204	 0.0	 0.0014822358248368806	 0.0019475305294678052	 279.36392761135596	 0.0019475305285540578	 0.0014850986127761961	 -0.15326641706671018	 0.0	 0.012698828	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
246.40000000000003	 2.945245227254297	 2.9018763030024557	 2.2639051269454	 2.6693292856178683	 790.8757891250365	 0.0	 0.0014797520120255875	 0.0019435209512607239	 279.36392761135596	 0.0019435209503468527	 0.0014826147999649035	 -0.15338681012018454	 0.0	 0.012698646000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
246.60000000000002	 2.9410066414034817	 2.9004119569648346	 2.263796655126466	 2.6679986454624935	 790.7781655047727	 0.0	 0.0014772619024950656	 0.0019395107348451994	 279.36392761135596	 0.001939510733931193	 0.0014801246904343813	 -0.1533140546287288	 0.0	 0.012698464	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
246.8	 2.9368369458089965	 2.8989677464641534	 2.2637011271761556	 2.667303906697423	 790.6818455531392	 0.0	 0.0014747655143977408	 0.0019355048420217243	 279.36392761135596	 0.0019355048411075684	 0.0014776283023370566	 -0.15305864506755232	 0.0	 0.012698282	 0.0	 0.0	 0.05567	 0.05567	 321.75951155153194	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
