Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	T_Zone_1 [K]	T_mittel [K]	T_BurnAdiabat [K]	p_soll [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Hu Zone [J/kg]	Hu frischGemsich [J/kg]	Phi_Delay [°KW]	Alpha [W/(m^2K)]	pSchlepp [bar]	Brennraumfläche [m^2]	Zonenmasse [kg]	ZonenKontrollmasse [kg]	 cv[J/kg]	 cp [J/kg]	 kappa [-]	 U [J]	H_Massenbruch [kg]	O_Massenbruch [kg]	N_Massenbruch [kg]	H2_Massenbruch [kg]	OH_Massenbruch [kg]	CO_Massenbruch [kg]	NO_Massenbruch [kg]	O2_Massenbruch [kg]	H2O_Massenbruch [kg]	CO2_Massenbruch [kg]	N2_Massenbruch [kg]	RON_95_Massenbruch [kg]	AGR_intern_LWA_Massenbruch [kg]	AGR_extern_LWA_Massenbruch [kg]	feuchteLuft_LWA_Massenbruch [kg]
43.0	 0.015516098870963935	 1.1510694046588393E-4	 2462.2369769644456	 2462.2369769644456	 3292.545263900875	 9.14968047816649	 9.149507804757382	 12615.111366843308	 1.0580395418170905	 430.46816573469897	 0.0	 0.0	 1.473087381007886E-4	 11625.917172957741	 0.9750750287635126	 91.05378780519281	 1.0039919657410903	 1.0436332422425827	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 330.51018586024526	 2.969151674406889	 0.0162563808419723	 1.4674903987085323E-4	 1.4674903987085323E-4	 1171.7867099731109	 1463.256887094381	 1.2487399580832919	 -87.03147816264536	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
44.0	 0.015599969675671848	 1.1834853926517131E-4	 2448.089458749004	 2448.089458749004	 3283.531064997488	 8.84798155332785	 8.847768997738605	 17190.674750479728	 1.441795724794739	 431.90996145949373	 0.0	 0.0	 1.473087381007886E-4	 11205.564941291772	 0.9398197488329206	 91.99360755402573	 1.0039919657410903	 1.0471287526349733	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 317.60437971374955	 2.864580578292073	 0.01641260247085362	 1.4674903987085323E-4	 1.4674903987085323E-4	 1170.9699760123262	 1462.4401531335964	 1.2489134504659596	 -89.46341954545198	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
45.0	 0.01568384048037976	 1.2164093152057149E-4	 2434.429423141601	 2434.429423141601	 3274.792935376274	 8.560005467588773	 8.560257808523966	 17190.674750479728	 1.441795724794739	 433.3517571842885	 0.0	 0.0	 1.473087381007886E-4	 10811.32128165632	 0.9067542158483025	 92.90036176987404	 1.0039919657410903	 1.0506242630273641	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 305.4369117365965	 2.764880246176839	 0.016571271977137963	 1.4674903987085323E-4	 1.4674903987085323E-4	 1170.1695506107556	 1461.6397277320257	 1.249083713526079	 -91.80994226743123	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
45.99999999999997	 0.015767711285087672	 1.2498259137813856E-4	 2414.4717383602433	 2414.4717383602433	 3263.43649106515	 8.263305804972704	 8.26308070778609	 3259.767849271516	 0.2733993526793854	 433.6251565369679	 0.0	 0.0	 1.473087381007886E-4	 10379.560584964996	 0.8705420987755521	 93.7709038686496	 1.0039919657410903	 1.0512870963692371	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 293.15572512082286	 2.6698167148125505	 0.016732315825695412	 1.4674903987085323E-4	 1.4674903987085326E-4	 1168.978830706254	 1460.4490078275242	 1.249337429784913	 -95.23536355222777	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
47.0	 0.015851582089795587	 1.2837197612705138E-4	 2395.0372958569933	 2395.0372958569933	 3252.382301557558	 7.980155708740392	 7.9801572159992045	 3259.767849271516	 0.2733993526793854	 433.8985558896473	 0.0	 0.0	 1.473087381007886E-4	 9975.073655347222	 0.8366174544946763	 94.60752132314427	 1.0039919657410903	 1.05194992971111	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 281.59402291674934	 2.579164490993199	 0.01689565966901651	 1.4674903987085323E-4	 1.4674903987085323E-4	 1167.7945722238906	 1459.2647493451607	 1.2495902824468592	 -98.56759167649295	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
48.00000000000003	 0.015935452894503502	 1.3180752729962696E-4	 2384.7788240712716	 2384.7788240712716	 3245.296534926183	 7.739087241419937	 7.738865295442542	 21054.912439085045	 1.7658924493207133	 435.664448338968	 0.0	 0.0	 1.473087381007886E-4	 9669.583139463179	 0.8109957190968461	 95.41851704224112	 1.0039919657410903	 1.0562311848863697	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 271.6501014773994	 2.492706860789836	 0.017061228400224972	 1.4674903987085323E-4	 1.4674903987085323E-4	 1167.1594314665945	 1458.6296085878646	 1.2497261036181007	 -100.32513681511327	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
49.0	 0.016019323699211413	 1.3528767178463413E-4	 2372.701750524559	 2372.701750524559	 3237.498346044971	 7.501782404417054	 7.5016072227688975	 16474.099895868192	 1.3816960151050137	 437.046144354073	 0.0	 0.0	 1.473087381007886E-4	 9363.747831410632	 0.7853450657023865	 96.20386210794351	 1.0039919657410903	 1.0595809886740124	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 262.014067119349	 2.410236056504206	 0.017228946206731342	 1.4674903987085323E-4	 1.4674903987085323E-4	 1166.4026771528474	 1457.8728542741176	 1.2498881242563158	 -102.39302309816797	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
50.0	 0.016103194503919328	 1.3881082295285382E-4	 2357.2685646629784	 2357.2685646629784	 3228.3439387931685	 7.264003126495113	 7.263653673458522	 8726.582583781217	 0.7319055036517907	 437.7780498577248	 0.0	 0.0	 1.473087381007886E-4	 9045.787057482341	 0.7586774397274698	 96.96253954767097	 1.0039919657410903	 1.0613554309547504	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 252.52568518560338	 2.3315533074356867	 0.01739873662447687	 1.4674903987085323E-4	 1.4674903987085323E-4	 1165.4212416826172	 1456.8914188038873	 1.2500985623880083	 -105.0335896430069	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
51.0	 0.01618706530862724	 1.4237538179378117E-4	 2340.983391079625	 2340.983391079625	 3218.896706656308	 7.033136829772745	 7.03287379634803	 6072.6225507252975	 0.509315740016751	 438.28736559774154	 0.0	 0.0	 1.473087381007886E-4	 8736.73824205784	 0.7327572668837896	 97.69529681455477	 1.0039919657410903	 1.0625902233956075	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 243.43910369024888	 2.25646879676178	 0.017570522592714334	 1.4674903987085323E-4	 1.4674903987085323E-4	 1164.36784955955	 1455.8380266808201	 1.2503248240936278	 -107.81749741973127	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
52.0	 0.016270936113335153	 1.4597973806232455E-4	 2324.3207689732776	 2324.3207689732776	 3209.3572528857258	 6.810611820699347	 6.810404011720723	 4397.199643998963	 0.3687966726035423	 438.6561622703451	 0.0	 0.0	 1.473087381007886E-4	 8439.850186198219	 0.7078570267306753	 98.40315384128544	 1.0039919657410903	 1.0634843393786106	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 234.77975942383404	 2.184801543488567	 0.01774422650927064	 1.4674903987085323E-4	 1.4674903987085323E-4	 1163.270824081537	 1454.7410012028072	 1.25056089354893	 -110.663300151386	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
52.99999999999997	 0.016354806918043065	 1.496222714343007E-4	 2312.4515815075247	 2312.4515815075247	 3201.893838380789	 6.611116238251029	 6.610674870866672	 13304.718476093505	 1.1158774450022024	 439.77203971534726	 0.0	 0.0	 1.473087381007886E-4	 8192.183517113284	 0.6870850238951934	 99.09023886518064	 1.0039919657410903	 1.0661896887832185	 412.4707304356263	 291217.40298652695	 2821654.5470226607	 5.05233684521909	 226.98752466321983	 2.116379225501065	 0.017919770286233344	 1.4674903987085323E-4	 1.4674903987085323E-4	 1162.4773445135095	 1453.9475216347796	 1.2507319204945442	 -112.68878623668267	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
54.0	 0.01643867772275098	 1.5330135266948942E-4	 2301.6160266329452	 2301.6160266329452	 3194.9196291829403	 6.422256708944165	 6.4217926603860045	 14624.453964800216	 1.2265647224416252	 440.9986044377889	 0.0	 0.0	 1.473087381007886E-4	 7963.268692977496	 0.6678857533853545	 99.75812461856599	 1.0039919657410903	 1.0691633900229314	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 219.6648004750949	 2.0510379571969626	 0.01809707540600148	 1.4674903987085323E-4	 1.4674903987085323E-4	 1161.7440972566978	 1453.214274377968	 1.2508901726374488	 -114.53666807582833	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
55.00000000000003	 0.016522548527458894	 1.5701534478095394E-4	 2286.8551596819925	 2286.8551596819925	 3186.3600064657094	 6.229908503399922	 6.2296831037040015	 5855.668402648902	 0.4911196210328639	 441.48972405882176	 0.0	 0.0	 1.473087381007886E-4	 7717.614298711819	 0.6472825216582572	 100.40540714022424	 1.0039919657410903	 1.070354067529949	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 212.36840308712243	 1.988622032984268	 0.01827606297763832	 1.4674903987085323E-4	 1.4674903987085323E-4	 1160.7314262080758	 1452.201603329346	 1.2511090598050374	 -117.05207807615189	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
56.0	 0.016606419332166805	 1.607626042093031E-4	 2270.487692555511	 2270.487692555511	 3177.1899118472884	 6.041329480354834	 6.0409259578467385	 1776.9186417994817	 0.14903159638821464	 441.63875565521	 0.0	 0.0	 1.473087381007886E-4	 7472.4272005315015	 0.6267184824298758	 101.03212562265412	 1.0039919657410903	 1.070715381886075	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 205.299436965352	 1.9289836460262202	 0.018456653793462376	 1.4674903987085323E-4	 1.4674903987085323E-4	 1159.589661896746	 1451.0598390180162	 1.2513563087864297	 -119.83868339165855	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
57.0	 0.01669029013687472	 1.6454148200052379E-4	 2257.4205413841537	 2257.4205413841537	 3169.454254452246	 5.868478091191773	 5.868221001799669	 7688.725308872122	 0.644859578833203	 442.28361523404317	 0.0	 0.0	 1.473087381007886E-4	 7259.940564021954	 0.6088970572361422	 101.64102267989027	 1.0039919657410903	 1.0722787887686729	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 198.83006502842724	 1.8719825899911862	 0.018638768385810363	 1.4674903987085323E-4	 1.4674903987085323E-4	 1158.663659566335	 1450.133836687605	 1.2515571923869275	 -122.06141734148761	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
58.0	 0.01677416094158263	 1.6835032498596725E-4	 2250.431594245336	 2250.431594245336	 3164.2990954080547	 5.717855578048814	 5.717698497177234	 19315.95028451168	 1.6200442940600388	 443.9036595281032	 0.0	 0.0	 1.473087381007886E-4	 7095.519229505844	 0.5951069075991271	 102.2361295874894	 1.0039919657410903	 1.076206447568484	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 193.12082794747727	 1.8174859501779637	 0.018822327083904022	 1.4674903987085323E-4	 1.4674903987085323E-4	 1158.163053181371	 1449.633230302641	 1.2516659258993175	 -123.2495110530928	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
59.0	 0.016858031746290546	 1.721874769630496E-4	 2242.197334806457	 2242.197334806457	 3158.6725830432392	 5.5702696715184095	 5.569826446593065	 16147.93736780956	 1.354340501411169	 445.2580000295144	 0.0	 0.0	 1.473087381007886E-4	 6930.324396739519	 0.5812518840414262	 102.81738147153082	 1.0039919657410903	 1.0794899302533787	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 187.5807887804405	 1.7653677892076935	 0.019007250070751363	 1.4674903987085323E-4	 1.4674903987085323E-4	 1157.5684305690786	 1449.0386076903487	 1.2517952022741143	 -124.64864142033221	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
59.99999999999997	 0.016941902550998457	 1.7605127987517863E-4	 2228.9565991832887	 2228.9565991832887	 3151.019542974873	 5.41559860654826	 5.415415939821106	 5329.161566437119	 0.4469610689955642	 445.70496109850995	 0.0	 0.0	 1.473087381007886E-4	 6741.664813846319	 0.5654288530083144	 103.38281032453914	 1.0039919657410903	 1.0805735491286466	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 181.9434718851858	 1.7155088314758369	 0.019193457440010595	 1.4674903987085323E-4	 1.4674903987085323E-4	 1156.60124418853	 1448.0714213098001	 1.2520057613510223	 -126.89693496064564	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
61.0	 0.01702577335570637	 1.7994007498939665E-4	 2213.2585883919483	 2213.2585883919483	 3142.402671957774	 5.261235393790105	 5.261064841068474	 -360.54620275305047	 -0.03023930015928076	 445.6747217983507	 0.0	 0.0	 1.473087381007886E-4	 6546.466532352972	 0.5490574160618655	 103.931867740601	 1.0039919657410903	 1.0805002365323142	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 176.40141201447446	 1.6677961497162295	 0.019380869252743994	 1.4674903987085323E-4	 1.467490398708532E-4	 1155.436723245419	 1446.9069003666891	 1.2522597484201312	 -129.56002265553036	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
62.00000000000003	 0.017109644160414286	 1.8385220407019385E-4	 2200.693664339318	 2200.693664339318	 3135.133700296454	 5.120055836826043	 5.11988428835497	 5277.617636621459	 0.44263803812411656	 446.1173598364748	 0.0	 0.0	 1.473087381007886E-4	 6377.615781771216	 0.5348957677350386	 104.46676350833604	 1.0039919657410903	 1.0815733745890599	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 171.32004405734367	 1.6221228563229113	 0.019569405593987232	 1.4674903987085323E-4	 1.4674903987085323E-4	 1154.4904860439892	 1445.9606631652593	 1.2524665041805847	 -131.68965106644197	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
63.0	 0.017193514965122197	 1.8778601054792956E-4	 2194.4906221790275	 2194.4906221790275	 3130.5375028972962	 4.998935095670998	 4.998502193955653	 17513.322880526295	 1.468856483099248	 447.5862163195741	 0.0	 0.0	 1.473087381007886E-4	 6251.640459591864	 0.5243301160905177	 104.99109362442657	 1.0039919657410903	 1.0851344914749732	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 166.86881449459116	 1.5783878014847041	 0.019758986629058832	 1.4674903987085323E-4	 1.4674903987085323E-4	 1154.018661473748	 1445.488838595018	 1.252569725994765	 -132.74035825414975	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
64.0	 0.017277385769830112	 1.9173984068026996E-4	 2183.773330205644	 2183.773330205644	 3124.123779704074	 4.871737902155548	 4.871521111453449	 7807.676901851166	 0.6548361446576436	 448.2410524642317	 0.0	 0.0	 1.473087381007886E-4	 6105.685934244835	 0.5120887925989008	 105.50318241702547	 1.0039919657410903	 1.0867220856879396	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 162.33393922349777	 1.5364952796959208	 0.01994953265953307	 1.4674903987085323E-4	 1.4674903987085323E-4	 1153.1960968940589	 1444.666274015329	 1.252749881747169	 -134.55469814960196	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
65.0	 0.017361256574538023	 1.9571204470503615E-4	 2167.481474113062	 2167.481474113062	 3115.4632215144366	 4.736737473033092	 4.737041977554101	 -4084.055818344197	 -0.34253304795656264	 447.8985194162751	 0.0	 0.0	 1.473087381007886E-4	 5935.371975861097	 0.4978044238562667	 106.00098684088174	 1.0039919657410903	 1.0858916436160988	 412.4707304356263	 291217.40298652695	 2821654.547022661	 5.05233684521909	 157.66831060478466	 1.4963547457991888	 0.02014096417879891	 1.4674903987085323E-4	 1.4674903987085323E-4	 1151.927599893227	 1443.397777014497	 1.2530282086723912	 -137.31026379999167	 1.2005519775486775E-5	 1.0066090866167275E-4	 5.3279440141186196E-8	 3.6428494851138064E-4	 0.0011538252947652353	 0.024102395719692013	 0.0016139301638944121	 0.001076431289130544	 0.07628981929672936	 0.18117857548256577	 0.714108018096834	 0.0	 0.0	 0.0	 0.0	 
